Word,Frequency
sam,"{'the': 0.16666666666666666, 'i': 0.3333333333333333, 'come': 0.16666666666666666, 'youre': 0.16666666666666666, 'but': 0.16666666666666666}"
butcher,{'bringing': 1.0}
bringing,"{'alice': 0.3333333333333333, 'me': 0.3333333333333333, 'her': 0.3333333333333333}"
alice,{'the': 1.0}
meat,{'like': 1.0}
fred,{'flintstone': 1.0}
bald,"{'feet': 0.25, 'head': 0.25, 'front': 0.25, 'skin': 0.25}"
nah,{'skip': 1.0}
skip,{'it': 1.0}
whippet,{'ropeadope': 1.0}
ropeadope,"{'dookies': 0.5, 'the': 0.5}"
dookies,{'all': 1.0}
wooha,{'got': 1.0}
law,"{'the': 0.3333333333333333, 'and': 0.3333333333333333, 'i': 0.3333333333333333}"
press,{'and': 1.0}
parents,"{'is': 0.5, 'like': 0.5}"
michael,{'diamond': 1.0}
diamond,{'no': 1.0}
mines,{'clarence': 1.0}
clarence,{'from': 1.0}
downtown,"{'manhattan': 0.16666666666666666, 'brooklyn': 0.16666666666666666, 'from': 0.16666666666666666, 'kickin': 0.16666666666666666, 'same': 0.16666666666666666, 'so': 0.16666666666666666}"
village,"{'my': 0.5, 'we': 0.5}"
bag,"{'schlepping': 0.16666666666666666, 'of': 0.3333333333333333, 'shoes': 0.16666666666666666, 'dont': 0.16666666666666666, 'full': 0.16666666666666666}"
schlepping,{'and': 1.0}
doing,"{'the': 0.2222222222222222, 'what': 0.1111111111111111, 'damage': 0.1111111111111111, 'homework': 0.1111111111111111, '120': 0.1111111111111111, 'fine': 0.1111111111111111, 'well': 0.1111111111111111, 'nose': 0.1111111111111111}"
bump,"{'shake': 0.5, 'and': 0.5}"
dropping,"{'science': 0.6, 'it': 0.2, 'the': 0.2}"
science,"{'dropping': 0.1, 'and': 0.1, 'the': 0.1, 'science': 0.1, 'ropeadope': 0.1, 'cuz': 0.1, 'for': 0.1, 'like': 0.2, 'cause': 0.1}"
range,"{'rover': 0.5, 'well': 0.5}"
rover,{'expanding': 1.0}
expanding,{'the': 1.0}
horizon,{'and': 1.0}
parameters,{'expanding': 1.0}
sucka,{'mc': 1.0}
mc,"{'amateurs': 0.3333333333333333, 'and': 0.6666666666666666}"
amateurs,{'naugles': 1.0}
naugles,{'isaac': 1.0}
isaac,{'newton': 1.0}
newton,{'a': 1.0}
scientific,{'ez': 1.0}
ez,"{'ben': 0.5, 'mike': 0.5}"
ben,"{'franklin': 0.5, 'davisquality': 0.5}"
franklin,{'with': 1.0}
kite,{'gettin': 1.0}
ova,{'with': 1.0}
key,"{'now': 0.2, 'houdinid': 0.2, 'im': 0.2, 'but': 0.2, 'to': 0.2}"
shocker,{'the': 1.0}
many,"{'times': 0.15384615384615385, 'wack': 0.07692307692307693, 'know': 0.07692307692307693, 'rejecting': 0.07692307692307693, 'rappers': 0.23076923076923078, 'billionaires': 0.07692307692307693, 'lack': 0.07692307692307693, 'colors': 0.07692307692307693, 'damn': 0.07692307692307693, 'were': 0.07692307692307693}"
tables,{'rock': 1.0}
dispel,{'all': 1.0}
fables,{'cuz': 1.0}
cuz,"{'i': 0.4, 'yall': 0.2, 'im': 0.4}"
knowledge,"{'an': 0.5, 'to': 0.5}"
emcee,"{'to': 0.2, 'at': 0.2, 'yall': 0.2, 'who': 0.2, 'and': 0.2}"
degree,{'that': 1.0}
college,{'now': 1.0}
dregs,{'of': 1.0}
earth,"{'and': 0.5, 'the': 0.5}"
pegs,{'through': 1.0}
shea,{'stadium': 1.0}
stadium,{'the': 1.0}
radium,{'emd': 1.0}
emd,{'squared': 1.0}
squared,{'kicked': 1.0}
kicked,"{'out': 0.25, 'her': 0.25, 'the': 0.25, 'homeboy': 0.25}"
palladium,{'dja': 1.0}
dja,{'think': 1.0}
cared,{'its': 1.0}
sounds,"{'of': 0.2, 'nice': 0.1, 'sweet': 0.1, 'so': 0.5, 'as': 0.1}"
newest,{'in': 1.0}
waxin,"{'and': 0.5, 'all': 0.5}"
milkin,{'all': 1.0}
square,"{'heads': 0.3333333333333333, 'garden': 0.3333333333333333, 'mall': 0.3333333333333333}"
covered,{'with': 1.0}
lie,"{'and': 0.3333333333333333, 'that': 0.3333333333333333, 'the': 0.3333333333333333}"
aspire,{'to': 1.0}
cunning,{'reelin': 1.0}
rollin,"{'bsized': 0.5, 'along': 0.5}"
bsized,{'dcup': 1.0}
dcup,{'order': 1.0}
order,"{'the': 0.5, 'to': 0.5}"
quarter,"{'deluxe': 0.14285714285714285, 'droppin': 0.14285714285714285, 'to': 0.14285714285714285, 'in': 0.5714285714285714}"
deluxe,{'why': 1.0}
dontcha,{'wake': 1.0}
kinda,"{'flowing': 0.25, 'nice': 0.25, 'go': 0.25, 'rhyming': 0.25}"
oil,{'projector': 1.0}
projector,{'had': 1.0}
protector,{'went': 1.0}
berserk,{'and': 1.0}
worked,"{'and': 0.5, 'at': 0.5}"
exploded,{'she': 1.0}
woke,{'up': 1.0}
coated,{'buddy': 1.0}
study,{'the': 1.0}
drunk,"{'as': 0.3333333333333333, 'called': 0.3333333333333333, 'and': 0.3333333333333333}"
skunk,{'am': 1.0}
celebration,{'to': 1.0}
peep,{'that': 1.0}
penetration,{'well': 1.0}
figured,"{'out': 0.5, 'shed': 0.5}"
makes,"{'the': 0.25, 'me': 0.25, 'his': 0.25, 'three': 0.25}"
suckas,"{'with': 0.5, 'you': 0.5}"
badges,{'and': 1.0}
jackets,"{'professor': 0.5, 'and': 0.5}"
professor,"{'of': 0.3333333333333333, 'dj': 0.3333333333333333, 'whats': 0.3333333333333333}"
droppin,"{'it': 0.5, 'going': 0.5}"
smell,"{'weak': 0.5, 'sittin': 0.5}"
weak,"{'cuz': 0.125, 'moby': 0.125, 'man': 0.25, 'get': 0.125, 'and': 0.125, 'rap': 0.125, 'its': 0.125}"
poppin,"{'it': 0.5, 'that': 0.5}"
phenomenon,{'yo': 1.0}
ponce,{'de': 1.0}
de,"{'leon': 0.3333333333333333, 'ville': 0.3333333333333333, 'la': 0.3333333333333333}"
leon,{'constantly': 1.0}
constantly,{'on': 1.0}
fountain,{'of': 1.0}
youth,{'not': 1.0}
robotron,{'peace': 1.0}
peace,"{'is': 0.25, 'out': 0.25, 'to': 0.25, 'the': 0.25}"
move,"{'and': 0.25, 'up': 0.125, 'it': 0.125, 'ya': 0.125, 'what': 0.125, 'your': 0.125, 'quick': 0.125}"
die,"{'gonna': 0.16666666666666666, 'one': 0.16666666666666666, 'when': 0.16666666666666666, 'harder': 0.16666666666666666, 'cause': 0.16666666666666666, 'yoyoyohehellohehelloyohello': 0.16666666666666666}"
roach,{'or': 1.0}
toast,"{'im': 0.3333333333333333, 'adrockwoowith': 0.3333333333333333, 'warm': 0.3333333333333333}"
first,"{'class': 0.16666666666666666, 'the': 0.16666666666666666, 'things': 0.16666666666666666, 'first': 0.16666666666666666, 'of': 0.16666666666666666, 'move': 0.16666666666666666}"
coach,{'rock': 1.0}
adidas,"{'never': 0.5, 'sneakers': 0.5}"
filas,{'i': 1.0}
sniff,"{'the': 0.5, 'suckers': 0.5}"
coke,"{'i': 0.5, 'mirror': 0.5}"
only,"{'smoke': 0.1, '24': 0.1, '12': 0.1, 'thing': 0.1, 'cop': 0.1, 'gold': 0.1, 'come': 0.1, 'rock': 0.1, 'know': 0.1, 'got': 0.1}"
sinsemilla,{'well': 1.0}
scope,{'i': 1.0}
scopes,"{'what': 0.5, 'he': 0.5}"
occasion,{'postulating': 1.0}
postulating,{'theorems': 1.0}
theorems,{'formulating': 1.0}
formulating,{'equations': 1.0}
equations,{'well': 1.0}
snow,"{'blizzard': 0.5, 'is': 0.5}"
blizzard,{'eat': 1.0}
gizzard,{'with': 1.0}
lizzy,{'dropping': 1.0}
galileo,{'dropped': 1.0}
orange,"{'because': 0.3333333333333333, 'going': 0.3333333333333333, 'julius': 0.3333333333333333}"
mutiny,{'on': 1.0}
bountys,{'what': 1.0}
board,{'your': 1.0}
ship,"{'and': 0.5, 'is': 0.5}"
soft,"{'sucker': 0.3333333333333333, 'and': 0.3333333333333333, 'let': 0.3333333333333333}"
sucker,"{'with': 0.16666666666666666, 'kpap': 0.16666666666666666, 'you': 0.16666666666666666, 'whose': 0.16666666666666666, 'freebasin': 0.16666666666666666, 'mcs': 0.16666666666666666}"
parrot,{'on': 1.0}
shoulder,{'cause': 1.0}
bolder,"{'cold': 0.5, 'competition': 0.5}"
colder,{'terrorizing': 1.0}
terrorizing,{'suckers': 1.0}
seven,{'seas': 1.0}
seas,{'and': 1.0}
capped,{'in': 1.0}
knees,{'we': 1.0}
sixteen,{'men': 1.0}
men,"{'on': 0.25, 'and': 0.25, 'youre': 0.25, 'takin': 0.25}"
mans,"{'chest': 0.25, 'wife': 0.25, 'ceiling': 0.25, 'floor': 0.25}"
chest,"{'and': 0.3333333333333333, 'fear': 0.3333333333333333, 'of': 0.3333333333333333}"
rest,"{'most': 0.3333333333333333, 'yeah': 0.3333333333333333, 'pulled': 0.3333333333333333}"
illingest,"{'bboy': 0.8, 'illingest': 0.2}"
feeling,"{'cause': 0.15384615384615385, 'i': 0.3076923076923077, 'and': 0.07692307692307693, 'looked': 0.07692307692307693, 'easy': 0.07692307692307693, 'then': 0.07692307692307693, 'as': 0.07692307692307693, 'down': 0.07692307692307693, 'its': 0.07692307692307693}"
stealin,"{'snatching': 0.07692307692307693, 'ali': 0.07692307692307693, 'robbin': 0.07692307692307693, 'i': 0.07692307692307693, 'in': 0.07692307692307693, 'most': 0.46153846153846156, 'with': 0.07692307692307693, 'ill': 0.07692307692307693}"
snatching,{'gold': 1.0}
chains,{'nicking': 1.0}
nicking,{'pieces': 1.0}
pieces,{'of': 1.0}
plate,{'we': 1.0}
wenches,"{'on': 0.5, 'man': 0.5}"
benches,{'and': 1.0}
bitties,{'with': 1.0}
titties,{'housing': 1.0}
housing,{'all': 1.0}
emcees,"{'with': 0.2, 'and': 0.2, 'you': 0.2, 'out': 0.2, 'like': 0.2}"
friggin,{'in': 1.0}
riggin,{'and': 1.0}
cuttin,"{'your': 0.25, 'up': 0.5, 'it': 0.25}"
thrown,"{'in': 0.3333333333333333, 'out': 0.6666666666666666}"
moat,{'we': 1.0}
maidens,{'and': 1.0}
captain,"{'bligh': 0.5, 'kirk': 0.5}"
bligh,{'is': 1.0}
break,"{'his': 0.07142857142857142, 'up': 0.07142857142857142, 'is': 0.07142857142857142, 'it': 0.5, 'of': 0.2857142857142857}"
ali,"{'baba': 0.8888888888888888, 'bomaye': 0.1111111111111111}"
baba,{'and': 1.0}
thieves,"{'ali': 0.875, 'torching': 0.125}"
torching,{'and': 1.0}
crakin,{'and': 1.0}
robbin,{'and': 1.0}
raping,{'busting': 1.0}
ceiling,"{'im': 0.3333333333333333, 'the': 0.3333333333333333, 'is': 0.3333333333333333}"
wheelin,"{'im': 0.5, 'and': 0.5}"
dealin,"{'im': 0.5, 'i': 0.5}"
cower,{'never': 1.0}
shower,{'and': 1.0}
stinking,"{'yohoho': 0.5, 'sniffing': 0.5}"
yohoho,{'and': 1.0}
pint,{'of': 1.0}
girlie,"{'shakes': 0.3333333333333333, 'was': 0.3333333333333333, 'from': 0.3333333333333333}"
shakes,{'her': 1.0}
hips,{'she': 1.0}
chasin,"{'free': 0.5, 'a': 0.5}"
free,"{'basin': 0.14285714285714285, 'free': 0.14285714285714285, 'with': 0.14285714285714285, 'you': 0.14285714285714285, 'this': 0.14285714285714285, 'look': 0.14285714285714285, 'the': 0.14285714285714285}"
basin,{'killin': 1.0}
killin,{'every': 1.0}
every,"{'village': 0.09090909090909091, 'day': 0.2727272727272727, 'lie': 0.09090909090909091, 'year': 0.09090909090909091, 'morning': 0.09090909090909091, 'dog': 0.09090909090909091, 'weak': 0.09090909090909091, 'single': 0.09090909090909091, 'type': 0.09090909090909091}"
rob,"{'and': 0.3333333333333333, 'i': 0.3333333333333333, 'me': 0.3333333333333333}"
pillage,{'most': 1.0}
rum,"{'a': 0.5, 'in': 0.5}"
fought,{'the': 1.0}
won,"{'blackbeards': 0.5, 'ton': 0.5}"
blackbeards,{'weak': 1.0}
moby,{'dicks': 1.0}
dicks,{'on': 1.0}
chicks,"{'cause': 0.5, 'just': 0.5}"
squeeze,{'off': 1.0}
pistol,"{'is': 0.3333333333333333, 'packing': 0.3333333333333333, 'in': 0.3333333333333333}"
loaded,"{'i': 0.5, 'up': 0.5}"
betty,{'crocker': 1.0}
crocker,{'deliver': 1.0}
deliver,{'colonel': 1.0}
colonel,{'sanders': 1.0}
sanders,{'down': 1.0}
davey,{'jones': 1.0}
jones,{'locker': 1.0}
drunken,{'state': 1.0}
state,{'and': 1.0}
hells,{'gate': 1.0}
gate,{'most': 1.0}
chillinest,{'bboy': 1.0}
killingest,{'bboy': 1.0}
dustin,{'out': 1.0}
tossin,{'my': 1.0}
finkiest,{'bboy': 1.0}
doin,"{'that': 0.2, 'the': 0.4, 'right': 0.2, 'swell': 0.2}"
finkin,{'most': 1.0}
rhyminest,{'bboy': 1.0}
stretchin,{'my': 1.0}
shade,{'most': 1.0}
shootinest,{'bboy': 1.0}
taxinest,{'bboy': 1.0}
tax,"{'you': 0.2, 'collection': 0.2, 'cheaters': 0.2, 'for': 0.2, 'dont': 0.2}"
squares,{'yeah': 1.0}
ahh,{'yeah': 1.0}
looked,"{'out': 0.25, 'up': 0.25, 'in': 0.25, 'back': 0.25}"
window,"{'seen': 0.125, 'three': 0.125, 'sill': 0.125, 'cause': 0.125, 'and': 0.25, 'pane': 0.125, 'look': 0.125}"
fridge,{'and': 1.0}
egg,"{'scoped': 0.030303030303030304, 'a': 0.030303030303030304, 'mustache': 0.030303030303030304, 'man': 0.7575757575757576, 'he': 0.030303030303030304, 'i': 0.030303030303030304, 'on': 0.030303030303030304, 'dripping': 0.030303030303030304, 'in': 0.030303030303030304}"
scoped,{'him': 1.0}
launched,{'that': 1.0}
convertible,{'driving': 1.0}
slingshot,{'let': 1.0}
find,"{'he': 0.14285714285714285, 'me': 0.14285714285714285, 'that': 0.14285714285714285, 'i': 0.14285714285714285, 'im': 0.14285714285714285, 'gratitude': 0.14285714285714285, 'at': 0.14285714285714285}"
egggun,{'the': 1.0}
symbol,{'of': 1.0}
wife,"{'i': 0.25, 'beaters': 0.25, 'dont': 0.25, 'and': 0.25}"
joke,"{'the': 0.5, 'my': 0.5}"
yolk,"{'reached': 0.5, 'now': 0.5}"
standing,{'with': 1.0}
mustache,{'suckers': 1.0}
dime,"{'a': 0.5, 'to': 0.5}"
dozen,"{'when': 0.5, 'you': 0.5}"
windows,"{'rolled': 0.25, 'the': 0.25, 'on': 0.25, 'high': 0.25}"
once,"{'upon': 0.3333333333333333, 'was': 0.3333333333333333, 'again': 0.3333333333333333}"
humpty,{'dumpty': 1.0}
dumpty,{'was': 1.0}
tossed,"{'it': 0.5, 'that': 0.5}"
minutes,{'hot': 1.0}
rastaman,{'he': 1.0}
bloodclot,{'which': 1.0}
which,"{'came': 0.14285714285714285, 'i': 0.2857142857142857, 'ive': 0.14285714285714285, 'nobody': 0.14285714285714285, 'of': 0.14285714285714285, 'many': 0.14285714285714285}"
came,"{'first': 0.16666666666666666, 'in': 0.16666666666666666, 'up': 0.3333333333333333, 'out': 0.16666666666666666, 'off': 0.16666666666666666}"
egged,{'the': 1.0}
ate,{'his': 1.0}
trains,{'in': 1.0}
between,"{'cars': 0.25, 'the': 0.75}"
cars,"{'when': 0.3333333333333333, 'diversity': 0.3333333333333333, 'pissing': 0.3333333333333333}"
station,"{'youre': 0.16666666666666666, 'yeah': 0.16666666666666666, 'up': 0.16666666666666666, 'doing': 0.16666666666666666, 'dtrain': 0.16666666666666666, 'to': 0.16666666666666666}"
yours,"{'driveby': 0.25, 'but': 0.25, 'lets': 0.25, 'like': 0.25}"
driveby,{'eggings': 1.0}
eggings,{'plaguing': 1.0}
plaguing,{'la': 1.0}
cousin,"{'ese': 0.5, 'of': 0.5}"
ese,{'sometimes': 1.0}
sometimes,"{'hardboiled': 0.16666666666666666, 'runny': 0.16666666666666666, 'i': 0.16666666666666666, 'known': 0.16666666666666666, 'drunk': 0.16666666666666666, 'you': 0.16666666666666666}"
hardboiled,{'sometimes': 1.0}
runny,{'ray': 1.0}
ray,{'comes': 1.0}
bunny,{'dummy': 1.0}
dummy,{'people': 1.0}
laugh,{'its': 1.0}
throwing,"{'the': 0.3333333333333333, 'a': 0.3333333333333333, 'bass': 0.3333333333333333}"
cell,{'but': 1.0}
care,"{'it': 0.16666666666666666, 'of': 0.3333333333333333, 'you': 0.16666666666666666, 'what': 0.16666666666666666, 'so': 0.16666666666666666}"
catching,{'people': 1.0}
roof,"{'in': 0.25, 'like': 0.25, 'almost': 0.25, 'i': 0.25}"
car,"{'up': 0.06666666666666667, 'im': 0.06666666666666667, 'well': 0.06666666666666667, 'outside': 0.06666666666666667, 'ballantine': 0.06666666666666667, 'longhair': 0.06666666666666667, 'with': 0.06666666666666667, 'wont': 0.06666666666666667, 'mission': 0.06666666666666667, 'thief': 0.13333333333333333, 'but': 0.06666666666666667, 'let': 0.06666666666666667, 'fluorescent': 0.06666666666666667, 'and': 0.06666666666666667}"
dolemite,{'the': 1.0}
mack,"{'who': 0.5, 'motherfucker': 0.5}"
taxi,{'driver': 1.0}
driver,"{'im': 0.5, 'said': 0.5}"
dressed,"{'in': 0.5, 'up': 0.5}"
black,"{'we': 0.125, 'and': 0.25, 'white': 0.5, 'eyes': 0.125}"
snuck,{'up': 1.0}
began,{'to': 1.0}
attack,{'the': 1.0}
hazes,{'back': 1.0}
program,{'green': 1.0}
ham,"{'yosemite': 0.5, 'and': 0.5}"
yosemite,{'sam': 1.0}
halloween,{'you': 1.0}
kpap,{'you': 1.0}
mistake,{'and': 1.0}
judge,"{'a': 0.5, 'he': 0.5}"
race,"{'you': 0.5, 'smoking': 0.5}"
peculiar,{'feeling': 1.0}
dripping,{'from': 1.0}
punk,"{'rocks': 0.3333333333333333, 'in': 0.3333333333333333, 'youre': 0.3333333333333333}"
businessman,{'ill': 1.0}
pipe,{'but': 1.0}
forehead,{'heres': 1.0}
towel,"{'now': 0.5, 'your': 0.5}"
wipe,{'egg': 1.0}
saklig,{'ahh': 1.0}
makin,"{'with': 0.6666666666666666, 'love': 0.047619047619047616, 'music': 0.047619047619047616, 'you': 0.047619047619047616, 'me': 0.047619047619047616, 'stacks': 0.047619047619047616, 'and': 0.047619047619047616, 'beats': 0.047619047619047616}"
ohoh,{'bboys': 1.0}
somethin,"{'brand': 0.5, 'on': 0.5}"
songs,"{'together': 0.3333333333333333, 'finished': 0.3333333333333333, 'mcs': 0.3333333333333333}"
puzzle,"{'like': 0.5, 'on': 0.5}"
yahtzee,{'sending': 1.0}
sending,{'this': 1.0}
krob,{'and': 1.0}
rammellzee,{'well': 1.0}
introduce,"{'myself': 0.5, 'whats': 0.5}"
lit,"{'like': 0.5, 'and': 0.5}"
motherfuck,{'well': 1.0}
brewing,{'up': 1.0}
mcgill,{'cause': 1.0}
yauchs,{'on': 1.0}
upright,{'the': 1.0}
lines,{'like': 1.0}
russell,{'simmons': 1.0}
simmons,{'steals': 1.0}
steals,{'money': 1.0}
dfl,{'yeah': 1.0}
favorite,{'shit': 1.0}
hack,{'on': 1.0}
anthony,{'mason': 1.0}
mason,{'then': 1.0}
irt,{'right': 1.0}
penn,{'station': 1.0}
8th,{'ave': 1.0}
savior,{'faire': 1.0}
debonair,{'well': 1.0}
vinyl,{'with': 1.0}
grooves,"{'so': 0.5, 'he': 0.5}"
rare,{'and': 1.0}
mashed,{'potatoes': 1.0}
potatoes,{'bboys': 1.0}
learning,"{'from': 0.5, 'a': 0.5}"
elders,{'now': 1.0}
speak,"{'oh': 0.3333333333333333, 'up': 0.3333333333333333, 'my': 0.3333333333333333}"
spin,"{'it': 0.5, 'round': 0.5}"
excuse,{'me': 1.0}
motherfuckers,"{'can': 0.5, 'face': 0.5}"
beg,{'your': 1.0}
pardon,{'im': 1.0}
knicks,"{'at': 0.5, 'i': 0.5}"
madison,{'square': 1.0}
hasbro,{'on': 1.0}
bug,"{'like': 0.3333333333333333, 'me': 0.3333333333333333, 'out': 0.3333333333333333}"
prince,{'jazzbo': 1.0}
jazzbo,{'well': 1.0}
stupid,"{'to': 0.16666666666666666, 'yep': 0.16666666666666666, 'i': 0.16666666666666666, 'fresh': 0.16666666666666666, 'dumb': 0.16666666666666666, 'in': 0.16666666666666666}"
cookoo,{'you': 1.0}
cindy,"{'lou': 0.5, 'what': 0.5}"
lou,{'who': 1.0}
raising,{'hell': 1.0}
cuts,"{'theres': 0.5, 'than': 0.5}"
catch,"{'the': 0.4444444444444444, 'me': 0.2222222222222222, 'mcs': 0.1111111111111111, 'a': 0.2222222222222222}"
fast,"{'one': 0.5, 'and': 0.5}"
speed,"{'raps': 0.5, 'trap': 0.5}"
claps,{'ah': 1.0}
aight,{'woo': 1.0}
seem,{'out': 1.0}
deranged,{'ive': 1.0}
choice,"{'like': 0.5, 'youll': 0.5}"
jj,"{'evans': 0.5, 'fad': 0.5}"
evans,{'legalize': 1.0}
legalize,{'the': 1.0}
weed,"{'and': 0.3333333333333333, 'im': 0.3333333333333333, 'well': 0.3333333333333333}"
heavens,{'im': 1.0}
pga,{'pro': 1.0}
pro,"{'tour': 0.5, 'ive': 0.5}"
doctor,"{'beepers': 0.5, 'or': 0.5}"
beepers,{'on': 1.0}
golfing,{'shoes': 1.0}
iron,{'and': 1.0}
chip,{'shot': 1.0}
tee,"{'ill': 0.5, 'off': 0.5}"
golf,"{'clubs': 0.5, 'gear': 0.5}"
clubs,{'and': 1.0}
audi,{'so': 1.0}
custom,{'made': 1.0}
spikey,{'things': 1.0}
gear,{'from': 1.0}
toe,"{'yeah': 0.3333333333333333, 'to': 0.3333333333333333, 'the': 0.3333333333333333}"
marios,{'calling': 1.0}
nonnis,{'about': 1.0}
pesto,"{'pizza': 0.5, 'now': 0.5}"
pizza,{'and': 1.0}
checking,{'for': 1.0}
peacha,{'bboys': 1.0}
freakhold,{'it': 1.0}
leroy,"{'ahh': 0.2, 'its': 0.2, 'yo': 0.2, 'bust': 0.2, 'hey': 0.2}"
hook,"{'up': 0.6666666666666666, 'cause': 0.3333333333333333}"
jam,"{'right': 0.5, 'i': 0.5}"
pockets,"{'with': 0.3333333333333333, 'at': 0.3333333333333333, 'are': 0.3333333333333333}"
knot,{'of': 1.0}
dollar,"{'bills': 0.3333333333333333, 'to': 0.3333333333333333, 'you': 0.3333333333333333}"
bills,{'sipping': 1.0}
sipping,"{'pints': 0.5, 'coffee': 0.5}"
pints,"{'of': 0.5, 'til': 0.5}"
sill,{'when': 1.0}
chillychill,{'now': 1.0}
bail,"{'whats': 0.5, 'the': 0.5}"
peter,{'eater': 1.0}
eater,{'parking': 1.0}
parking,{'meter': 1.0}
meter,{'all': 1.0}
thunderbird,"{'wine': 0.5, 'is': 0.5}"
wine,"{'miller': 0.14285714285714285, 'and': 0.42857142857142855, 'as': 0.14285714285714285, 'when': 0.14285714285714285, 'cooler': 0.14285714285714285}"
miller,"{'drinking': 0.25, 'i': 0.25, 'cooler': 0.25, 'cold': 0.25}"
dress,"{'so': 0.5, 'im': 0.5}"
hassle,{'i': 1.0}
eighties,{'from': 1.0}
hold,"{'it': 0.5, 'a': 0.08333333333333333, 'the': 0.08333333333333333, 'get': 0.08333333333333333, 'of': 0.16666666666666666, 'and': 0.08333333333333333}"
drum,"{'its': 0.5, 'riser': 0.5}"
baloney,{'for': 1.0}
phony,{'oe': 1.0}
oe,"{'and': 0.5, 'cause': 0.25, 'johnny': 0.25}"
ricearoni,{'i': 1.0}
cruisin,{'im': 1.0}
bruisin,{'im': 1.0}
bum,"{'because': 0.16666666666666666, 'i': 0.16666666666666666, 'shes': 0.16666666666666666, 'on': 0.16666666666666666, 'hes': 0.16666666666666666, 'cheese': 0.16666666666666666}"
pudslapping,{'ballflapping': 1.0}
ballflapping,{'got': 1.0}
jerry,"{'lewis': 0.5, 'lee': 0.5}"
lewis,"{'hold': 0.5, 'i': 0.5}"
again,"{'man': 0.125, 'so': 0.125, 'give': 0.125, 'because': 0.125, 'the': 0.125, 'fuck': 0.25, 'and': 0.125}"
hiphoppin,{'and': 1.0}
sniffing,{'glue': 1.0}
glue,{'belly': 1.0}
belly,"{'fillin': 0.3333333333333333, 'of': 0.3333333333333333, 'i': 0.3333333333333333}"
fillin,{'always': 1.0}
illin,{'bustin': 1.0}
bustin,{'caps': 1.0}
caps,{'my': 1.0}
snaps,{'im': 1.0}
peepshow,{'seeking': 1.0}
seeking,"{'on': 0.5, 'like': 0.5}"
fortydeuce,"{'im': 0.5, 'the': 0.5}"
killer,"{'at': 0.5, 'a': 0.5}"
large,"{'and': 0.5, 'with': 0.5}"
packing,{'monkey': 1.0}
cheapskatin,{'perpetrating': 1.0}
perpetrating,{'moneyhungry': 1.0}
moneyhungry,"{'jerk': 0.5, 'miser': 0.5}"
drippy,{'nose': 1.0}
knucklehead,"{'youre': 0.5, 'deli': 0.5}"
ears,"{'you': 0.25, 'and': 0.75}"
chocolotto,{'what': 1.0}
alright,"{'king': 0.3333333333333333, 'im': 0.3333333333333333, 'if': 0.3333333333333333}"
female,"{'youre': 0.3333333333333333, 'companion': 0.3333333333333333, 'with': 0.3333333333333333}"
freshest,{'ale': 1.0}
cooling,"{'at': 0.5, 'on': 0.5}"
crib,"{'watching': 0.3333333333333333, 'i': 0.3333333333333333, 'theres': 0.3333333333333333}"
ed,"{'norton': 0.2857142857142857, 'pump': 0.14285714285714285, 'the': 0.14285714285714285, 'riding': 0.14285714285714285, 'koch': 0.14285714285714285, 'is': 0.14285714285714285}"
norton,"{'ted': 0.5, 'is': 0.5}"
ted,"{'knight': 0.5, 'danson': 0.5}"
knight,{'and': 1.0}
pump,{'it': 1.0}
chef,{'boyardee': 1.0}
boyardee,{'cooling': 1.0}
pot,{'i': 1.0}
slack,"{'cause': 0.5, 'you': 0.5}"
knack,{'im': 1.0}
